7344
I  5.9420000000 -47.5360000000 -41.5940000000 53
I  11.8840000000 -53.4780000000 -41.5940000000 53
I  17.8260000000 -47.5360000000 -17.8260000000 53
I  11.8840000000 -41.5940000000 -17.8260000000 53
I  5.9420000000 -47.5360000000 -29.7100000000 53
I  11.8840000000 -53.4780000000 -29.7100000000 53
I  17.8260000000 -47.5360000000 -29.7100000000 53
I  11.8840000000 -41.5940000000 -29.7100000000 53
I  5.9420000000 -41.5940000000 -35.6520000000 53
I  17.8260000000 -41.5940000000 -35.6520000000 53
I  17.8260000000 -53.4780000000 -23.7680000000 53
I  5.9420000000 -53.4780000000 -23.7680000000 53
Pb  5.9420000000 -53.4780000000 -17.8260000000 82
Pb  5.9420000000 -41.5940000000 -17.8260000000 82
Pb  5.9420000000 -53.4780000000 -5.9420000000 82
Pb  5.9420000000 -41.5940000000 -5.9420000000 82
I  5.9420000000 -47.5360000000 -17.8260000000 53
I  11.8840000000 -53.4780000000 -17.8260000000 53
I  17.8260000000 -47.5360000000  5.9420000000 53
I  11.8840000000 -41.5940000000  5.9420000000 53
I  5.9420000000 -47.5360000000 -5.9420000000 53
I  11.8840000000 -53.4780000000 -5.9420000000 53
I  17.8260000000 -47.5360000000 -5.9420000000 53
I  11.8840000000 -41.5940000000 -5.9420000000 53
I  5.9420000000 -41.5940000000 -11.8840000000 53
I  17.8260000000 -41.5940000000 -11.8840000000 53
I  17.8260000000 -53.4780000000 -0.0000000000 53
I  5.9420000000 -53.4780000000 -0.0000000000 53
Pb  5.9420000000 -53.4780000000  5.9420000000 82
Pb  5.9420000000 -41.5940000000  5.9420000000 82
Pb  5.9420000000 -53.4780000000  17.8260000000 82
Pb  5.9420000000 -41.5940000000  17.8260000000 82
I  5.9420000000 -47.5360000000  5.9420000000 53
I  11.8840000000 -53.4780000000  5.9420000000 53
I  17.8260000000 -47.5360000000  29.7100000000 53
I  11.8840000000 -41.5940000000  29.7100000000 53
I  5.9420000000 -47.5360000000  17.8260000000 53
I  11.8840000000 -53.4780000000  17.8260000000 53
I  17.8260000000 -47.5360000000  17.8260000000 53
I  11.8840000000 -41.5940000000  17.8260000000 53
I  5.9420000000 -41.5940000000  11.8840000000 53
I  17.8260000000 -41.5940000000  11.8840000000 53
I  17.8260000000 -53.4780000000  23.7680000000 53
I  5.9420000000 -53.4780000000  23.7680000000 53
Pb  5.9420000000 -53.4780000000  29.7100000000 82
Pb  5.9420000000 -41.5940000000  29.7100000000 82
Pb  5.9420000000 -53.4780000000  41.5940000000 82
Pb  5.9420000000 -41.5940000000  41.5940000000 82
I  5.9420000000 -47.5360000000  29.7100000000 53
I  11.8840000000 -53.4780000000  29.7100000000 53
I  17.8260000000 -47.5360000000  53.4780000000 53
I  11.8840000000 -41.5940000000  53.4780000000 53
I  5.9420000000 -47.5360000000  41.5940000000 53
I  11.8840000000 -53.4780000000  41.5940000000 53
I  17.8260000000 -47.5360000000  41.5940000000 53
I  11.8840000000 -41.5940000000  41.5940000000 53
I  5.9420000000 -41.5940000000  35.6520000000 53
I  17.8260000000 -41.5940000000  35.6520000000 53
I  17.8260000000 -53.4780000000  47.5360000000 53
I  5.9420000000 -53.4780000000  47.5360000000 53
Pb  5.9420000000 -53.4780000000  53.4780000000 82
Pb  5.9420000000 -41.5940000000  53.4780000000 82
Pb  5.9420000000 -53.4780000000  65.3620000000 82
Pb  5.9420000000 -41.5940000000  65.3620000000 82
I  5.9420000000 -47.5360000000  53.4780000000 53
I  11.8840000000 -53.4780000000  53.4780000000 53
I  5.9420000000 -47.5360000000  65.3620000000 53
I  11.8840000000 -53.4780000000  65.3620000000 53
I  17.8260000000 -47.5360000000  65.3620000000 53
I  11.8840000000 -41.5940000000  65.3620000000 53
I  5.9420000000 -41.5940000000  59.4200000000 53
I  17.8260000000 -41.5940000000  59.4200000000 53
I  17.8260000000 -53.4780000000  71.3040000000 53
I  5.9420000000 -53.4780000000  71.3040000000 53
I  29.7100000000 -35.6520000000 -65.3620000000 53
I  23.7680000000 -29.7100000000 -65.3620000000 53
I  29.7100000000 -41.5940000000 -71.3040000000 53
I  17.8260000000 -41.5940000000 -71.3040000000 53
Pb  17.8260000000 -41.5940000000 -65.3620000000 82
Pb  17.8260000000 -29.7100000000 -65.3620000000 82
Pb  17.8260000000 -41.5940000000 -53.4780000000 82
Pb  17.8260000000 -29.7100000000 -53.4780000000 82
I  17.8260000000 -35.6520000000 -65.3620000000 53
I  23.7680000000 -41.5940000000 -65.3620000000 53
I  29.7100000000 -35.6520000000 -41.5940000000 53
I  23.7680000000 -29.7100000000 -41.5940000000 53
I  17.8260000000 -35.6520000000 -53.4780000000 53
I  23.7680000000 -41.5940000000 -53.4780000000 53
I  29.7100000000 -35.6520000000 -53.4780000000 53
I  23.7680000000 -29.7100000000 -53.4780000000 53
I  17.8260000000 -29.7100000000 -59.4200000000 53
I  29.7100000000 -29.7100000000 -59.4200000000 53
I  29.7100000000 -41.5940000000 -47.5360000000 53
I  17.8260000000 -41.5940000000 -47.5360000000 53
Pb  17.8260000000 -41.5940000000 -41.5940000000 82
Pb  17.8260000000 -29.7100000000 -41.5940000000 82
Pb  17.8260000000 -41.5940000000 -29.7100000000 82
Pb  17.8260000000 -29.7100000000 -29.7100000000 82
I  17.8260000000 -35.6520000000 -41.5940000000 53
I  23.7680000000 -41.5940000000 -41.5940000000 53
I  29.7100000000 -35.6520000000 -17.8260000000 53
I  23.7680000000 -29.7100000000 -17.8260000000 53
I  17.8260000000 -35.6520000000 -29.7100000000 53
I  23.7680000000 -41.5940000000 -29.7100000000 53
I  29.7100000000 -35.6520000000 -29.7100000000 53
I  23.7680000000 -29.7100000000 -29.7100000000 53
I  17.8260000000 -29.7100000000 -35.6520000000 53
I  29.7100000000 -29.7100000000 -35.6520000000 53
I  29.7100000000 -41.5940000000 -23.7680000000 53
I  17.8260000000 -41.5940000000 -23.7680000000 53
Pb  17.8260000000 -41.5940000000 -17.8260000000 82
Pb  17.8260000000 -29.7100000000 -17.8260000000 82
Pb  17.8260000000 -41.5940000000 -5.9420000000 82
Pb  17.8260000000 -29.7100000000 -5.9420000000 82
I  17.8260000000 -35.6520000000 -17.8260000000 53
I  23.7680000000 -41.5940000000 -17.8260000000 53
I  29.7100000000 -35.6520000000  5.9420000000 53
I  23.7680000000 -29.7100000000  5.9420000000 53
I  17.8260000000 -35.6520000000 -5.9420000000 53
I  23.7680000000 -41.5940000000 -5.9420000000 53
I  29.7100000000 -35.6520000000 -5.9420000000 53
I  23.7680000000 -29.7100000000 -5.9420000000 53
I  17.8260000000 -29.7100000000 -11.8840000000 53
I  29.7100000000 -29.7100000000 -11.8840000000 53
I  29.7100000000 -41.5940000000 -0.0000000000 53
I  17.8260000000 -41.5940000000 -0.0000000000 53
Pb  17.8260000000 -41.5940000000  5.9420000000 82
Pb  17.8260000000 -29.7100000000  5.9420000000 82
Pb  17.8260000000 -41.5940000000  17.8260000000 82
Pb  17.8260000000 -29.7100000000  17.8260000000 82
I  17.8260000000 -35.6520000000  5.9420000000 53
I  23.7680000000 -41.5940000000  5.9420000000 53
I  29.7100000000 -35.6520000000  29.7100000000 53
I  23.7680000000 -29.7100000000  29.7100000000 53
I  17.8260000000 -35.6520000000  17.8260000000 53
I  23.7680000000 -41.5940000000  17.8260000000 53
I  29.7100000000 -35.6520000000  17.8260000000 53
I  23.7680000000 -29.7100000000  17.8260000000 53
I  17.8260000000 -29.7100000000  11.8840000000 53
I  29.7100000000 -29.7100000000  11.8840000000 53
I  29.7100000000 -41.5940000000  23.7680000000 53
I  17.8260000000 -41.5940000000  23.7680000000 53
Pb  17.8260000000 -41.5940000000  29.7100000000 82
Pb  17.8260000000 -29.7100000000  29.7100000000 82
Pb  17.8260000000 -41.5940000000  41.5940000000 82
Pb  17.8260000000 -29.7100000000  41.5940000000 82
I  17.8260000000 -35.6520000000  29.7100000000 53
I  23.7680000000 -41.5940000000  29.7100000000 53
I  29.7100000000 -35.6520000000  53.4780000000 53
I  23.7680000000 -29.7100000000  53.4780000000 53
I  17.8260000000 -35.6520000000  41.5940000000 53
I  23.7680000000 -41.5940000000  41.5940000000 53
I  29.7100000000 -35.6520000000  41.5940000000 53
I  23.7680000000 -29.7100000000  41.5940000000 53
I  17.8260000000 -29.7100000000  35.6520000000 53
I  29.7100000000 -29.7100000000  35.6520000000 53
I  29.7100000000 -41.5940000000  47.5360000000 53
I  17.8260000000 -41.5940000000  47.5360000000 53
Pb  17.8260000000 -41.5940000000  53.4780000000 82
Pb  17.8260000000 -29.7100000000  53.4780000000 82
Pb  17.8260000000 -41.5940000000  65.3620000000 82
Pb  17.8260000000 -29.7100000000  65.3620000000 82
I  17.8260000000 -35.6520000000  53.4780000000 53
I  23.7680000000 -41.5940000000  53.4780000000 53
I  17.8260000000 -35.6520000000  65.3620000000 53
I  23.7680000000 -41.5940000000  65.3620000000 53
I  29.7100000000 -35.6520000000  65.3620000000 53
I  23.7680000000 -29.7100000000  65.3620000000 53
I  17.8260000000 -29.7100000000  59.4200000000 53
I  29.7100000000 -29.7100000000  59.4200000000 53
I  29.7100000000 -41.5940000000  71.3040000000 53
I  17.8260000000 -41.5940000000  71.3040000000 53
I  41.5940000000 -23.7680000000 -65.3620000000 53
I  35.6520000000 -17.8260000000 -65.3620000000 53
I  41.5940000000 -29.7100000000 -71.3040000000 53
I  29.7100000000 -29.7100000000 -71.3040000000 53
Pb  29.7100000000 -29.7100000000 -65.3620000000 82
Pb  29.7100000000 -17.8260000000 -65.3620000000 82
Pb  29.7100000000 -29.7100000000 -53.4780000000 82
Pb  29.7100000000 -17.8260000000 -53.4780000000 82
I  29.7100000000 -23.7680000000 -65.3620000000 53
I  35.6520000000 -29.7100000000 -65.3620000000 53
I  41.5940000000 -23.7680000000 -41.5940000000 53
I  35.6520000000 -17.8260000000 -41.5940000000 53
I  29.7100000000 -23.7680000000 -53.4780000000 53
I  35.6520000000 -29.7100000000 -53.4780000000 53
I  41.5940000000 -23.7680000000 -53.4780000000 53
I  35.6520000000 -17.8260000000 -53.4780000000 53
I  29.7100000000 -17.8260000000 -59.4200000000 53
I  41.5940000000 -17.8260000000 -59.4200000000 53
I  41.5940000000 -29.7100000000 -47.5360000000 53
I  29.7100000000 -29.7100000000 -47.5360000000 53
Pb  29.7100000000 -29.7100000000 -41.5940000000 82
Pb  29.7100000000 -17.8260000000 -41.5940000000 82
Pb  29.7100000000 -29.7100000000 -29.7100000000 82
Pb  29.7100000000 -17.8260000000 -29.7100000000 82
I  29.7100000000 -23.7680000000 -41.5940000000 53
I  35.6520000000 -29.7100000000 -41.5940000000 53
I  41.5940000000 -23.7680000000 -17.8260000000 53
I  35.6520000000 -17.8260000000 -17.8260000000 53
I  29.7100000000 -23.7680000000 -29.7100000000 53
I  35.6520000000 -29.7100000000 -29.7100000000 53
I  41.5940000000 -23.7680000000 -29.7100000000 53
I  35.6520000000 -17.8260000000 -29.7100000000 53
I  29.7100000000 -17.8260000000 -35.6520000000 53
I  41.5940000000 -17.8260000000 -35.6520000000 53
I  41.5940000000 -29.7100000000 -23.7680000000 53
I  29.7100000000 -29.7100000000 -23.7680000000 53
Pb  29.7100000000 -29.7100000000 -17.8260000000 82
Pb  29.7100000000 -17.8260000000 -17.8260000000 82
Pb  29.7100000000 -29.7100000000 -5.9420000000 82
Pb  29.7100000000 -17.8260000000 -5.9420000000 82
I  29.7100000000 -23.7680000000 -17.8260000000 53
I  35.6520000000 -29.7100000000 -17.8260000000 53
I  41.5940000000 -23.7680000000  5.9420000000 53
I  35.6520000000 -17.8260000000  5.9420000000 53
I  29.7100000000 -23.7680000000 -5.9420000000 53
I  35.6520000000 -29.7100000000 -5.9420000000 53
I  41.5940000000 -23.7680000000 -5.9420000000 53
I  35.6520000000 -17.8260000000 -5.9420000000 53
I  29.7100000000 -17.8260000000 -11.8840000000 53
I  41.5940000000 -17.8260000000 -11.8840000000 53
I  41.5940000000 -29.7100000000 -0.0000000000 53
I  29.7100000000 -29.7100000000 -0.0000000000 53
Pb  29.7100000000 -29.7100000000  5.9420000000 82
Pb  29.7100000000 -17.8260000000  5.9420000000 82
Pb  29.7100000000 -29.7100000000  17.8260000000 82
Pb  29.7100000000 -17.8260000000  17.8260000000 82
I  29.7100000000 -23.7680000000  5.9420000000 53
I  35.6520000000 -29.7100000000  5.9420000000 53
I  41.5940000000 -23.7680000000  29.7100000000 53
I  35.6520000000 -17.8260000000  29.7100000000 53
I  29.7100000000 -23.7680000000  17.8260000000 53
I  35.6520000000 -29.7100000000  17.8260000000 53
I  41.5940000000 -23.7680000000  17.8260000000 53
I  35.6520000000 -17.8260000000  17.8260000000 53
I  29.7100000000 -17.8260000000  11.8840000000 53
I  41.5940000000 -17.8260000000  11.8840000000 53
I  41.5940000000 -29.7100000000  23.7680000000 53
I  29.7100000000 -29.7100000000  23.7680000000 53
Pb  29.7100000000 -29.7100000000  29.7100000000 82
Pb  29.7100000000 -17.8260000000  29.7100000000 82
Pb  29.7100000000 -29.7100000000  41.5940000000 82
Pb  29.7100000000 -17.8260000000  41.5940000000 82
I  29.7100000000 -23.7680000000  29.7100000000 53
I  35.6520000000 -29.7100000000  29.7100000000 53
I  41.5940000000 -23.7680000000  53.4780000000 53
I  35.6520000000 -17.8260000000  53.4780000000 53
I  29.7100000000 -23.7680000000  41.5940000000 53
I  35.6520000000 -29.7100000000  41.5940000000 53
I  41.5940000000 -23.7680000000  41.5940000000 53
I  35.6520000000 -17.8260000000  41.5940000000 53
I  29.7100000000 -17.8260000000  35.6520000000 53
I  41.5940000000 -17.8260000000  35.6520000000 53
I  41.5940000000 -29.7100000000  47.5360000000 53
I  29.7100000000 -29.7100000000  47.5360000000 53
Pb  29.7100000000 -29.7100000000  53.4780000000 82
Pb  29.7100000000 -17.8260000000  53.4780000000 82
Pb  29.7100000000 -29.7100000000  65.3620000000 82
Pb  29.7100000000 -17.8260000000  65.3620000000 82
I  29.7100000000 -23.7680000000  53.4780000000 53
I  35.6520000000 -29.7100000000  53.4780000000 53
I  29.7100000000 -23.7680000000  65.3620000000 53
I  35.6520000000 -29.7100000000  65.3620000000 53
I  41.5940000000 -23.7680000000  65.3620000000 53
I  35.6520000000 -17.8260000000  65.3620000000 53
I  29.7100000000 -17.8260000000  59.4200000000 53
I  41.5940000000 -17.8260000000  59.4200000000 53
I  41.5940000000 -29.7100000000  71.3040000000 53
I  29.7100000000 -29.7100000000  71.3040000000 53
I  53.4780000000 -11.8840000000 -65.3620000000 53
I  47.5360000000 -5.9420000000 -65.3620000000 53
I  53.4780000000 -17.8260000000 -71.3040000000 53
I  41.5940000000 -17.8260000000 -71.3040000000 53
Pb  41.5940000000 -17.8260000000 -65.3620000000 82
Pb  41.5940000000 -5.9420000000 -65.3620000000 82
Pb  41.5940000000 -17.8260000000 -53.4780000000 82
Pb  41.5940000000 -5.9420000000 -53.4780000000 82
I  41.5940000000 -11.8840000000 -65.3620000000 53
I  47.5360000000 -17.8260000000 -65.3620000000 53
I  53.4780000000 -11.8840000000 -41.5940000000 53
I  47.5360000000 -5.9420000000 -41.5940000000 53
I  41.5940000000 -11.8840000000 -53.4780000000 53
I  47.5360000000 -17.8260000000 -53.4780000000 53
I  53.4780000000 -11.8840000000 -53.4780000000 53
I  47.5360000000 -5.9420000000 -53.4780000000 53
I  41.5940000000 -5.9420000000 -59.4200000000 53
I  53.4780000000 -5.9420000000 -59.4200000000 53
I  53.4780000000 -17.8260000000 -47.5360000000 53
I  41.5940000000 -17.8260000000 -47.5360000000 53
Pb  41.5940000000 -17.8260000000 -41.5940000000 82
Pb  41.5940000000 -5.9420000000 -41.5940000000 82
Pb  41.5940000000 -17.8260000000 -29.7100000000 82
Pb  41.5940000000 -5.9420000000 -29.7100000000 82
I  41.5940000000 -11.8840000000 -41.5940000000 53
I  47.5360000000 -17.8260000000 -41.5940000000 53
I  53.4780000000 -11.8840000000 -17.8260000000 53
I  47.5360000000 -5.9420000000 -17.8260000000 53
I  41.5940000000 -11.8840000000 -29.7100000000 53
I  47.5360000000 -17.8260000000 -29.7100000000 53
I  53.4780000000 -11.8840000000 -29.7100000000 53
I  47.5360000000 -5.9420000000 -29.7100000000 53
I  41.5940000000 -5.9420000000 -35.6520000000 53
I  53.4780000000 -5.9420000000 -35.6520000000 53
I  53.4780000000 -17.8260000000 -23.7680000000 53
I  41.5940000000 -17.8260000000 -23.7680000000 53
Pb  41.5940000000 -17.8260000000 -17.8260000000 82
Pb  41.5940000000 -5.9420000000 -17.8260000000 82
Pb  41.5940000000 -17.8260000000 -5.9420000000 82
Pb  41.5940000000 -5.9420000000 -5.9420000000 82
I  41.5940000000 -11.8840000000 -17.8260000000 53
I  47.5360000000 -17.8260000000 -17.8260000000 53
I  53.4780000000 -11.8840000000  5.9420000000 53
I  47.5360000000 -5.9420000000  5.9420000000 53
I  41.5940000000 -11.8840000000 -5.9420000000 53
I  47.5360000000 -17.8260000000 -5.9420000000 53
I  53.4780000000 -11.8840000000 -5.9420000000 53
I  47.5360000000 -5.9420000000 -5.9420000000 53
I  41.5940000000 -5.9420000000 -11.8840000000 53
I  53.4780000000 -5.9420000000 -11.8840000000 53
I  53.4780000000 -17.8260000000 -0.0000000000 53
I  41.5940000000 -17.8260000000 -0.0000000000 53
Pb  41.5940000000 -17.8260000000  5.9420000000 82
Pb  41.5940000000 -5.9420000000  5.9420000000 82
Pb  41.5940000000 -17.8260000000  17.8260000000 82
Pb  41.5940000000 -5.9420000000  17.8260000000 82
I  41.5940000000 -11.8840000000  5.9420000000 53
I  47.5360000000 -17.8260000000  5.9420000000 53
I  53.4780000000 -11.8840000000  29.7100000000 53
I  47.5360000000 -5.9420000000  29.7100000000 53
I  41.5940000000 -11.8840000000  17.8260000000 53
I  47.5360000000 -17.8260000000  17.8260000000 53
I  53.4780000000 -11.8840000000  17.8260000000 53
I  47.5360000000 -5.9420000000  17.8260000000 53
I  41.5940000000 -5.9420000000  11.8840000000 53
I  53.4780000000 -5.9420000000  11.8840000000 53
I  53.4780000000 -17.8260000000  23.7680000000 53
I  41.5940000000 -17.8260000000  23.7680000000 53
Pb  41.5940000000 -17.8260000000  29.7100000000 82
Pb  41.5940000000 -5.9420000000  29.7100000000 82
Pb  41.5940000000 -17.8260000000  41.5940000000 82
Pb  41.5940000000 -5.9420000000  41.5940000000 82
I  41.5940000000 -11.8840000000  29.7100000000 53
I  47.5360000000 -17.8260000000  29.7100000000 53
I  53.4780000000 -11.8840000000  53.4780000000 53
I  47.5360000000 -5.9420000000  53.4780000000 53
I  41.5940000000 -11.8840000000  41.5940000000 53
I  47.5360000000 -17.8260000000  41.5940000000 53
I  53.4780000000 -11.8840000000  41.5940000000 53
I  47.5360000000 -5.9420000000  41.5940000000 53
I  41.5940000000 -5.9420000000  35.6520000000 53
I  53.4780000000 -5.9420000000  35.6520000000 53
I  53.4780000000 -17.8260000000  47.5360000000 53
I  41.5940000000 -17.8260000000  47.5360000000 53
Pb  41.5940000000 -17.8260000000  53.4780000000 82
Pb  41.5940000000 -5.9420000000  53.4780000000 82
Pb  41.5940000000 -17.8260000000  65.3620000000 82
Pb  41.5940000000 -5.9420000000  65.3620000000 82
I  41.5940000000 -11.8840000000  53.4780000000 53
I  47.5360000000 -17.8260000000  53.4780000000 53
I  41.5940000000 -11.8840000000  65.3620000000 53
I  47.5360000000 -17.8260000000  65.3620000000 53
I  53.4780000000 -11.8840000000  65.3620000000 53
I  47.5360000000 -5.9420000000  65.3620000000 53
I  41.5940000000 -5.9420000000  59.4200000000 53
I  53.4780000000 -5.9420000000  59.4200000000 53
I  53.4780000000 -17.8260000000  71.3040000000 53
I  41.5940000000 -17.8260000000  71.3040000000 53
I  65.3620000000  0.0000000000 -65.3620000000 53
I  59.4200000000  5.9420000000 -65.3620000000 53
I  65.3620000000 -5.9420000000 -71.3040000000 53
I  53.4780000000 -5.9420000000 -71.3040000000 53
Pb  53.4780000000 -5.9420000000 -65.3620000000 82
Pb  53.4780000000  5.9420000000 -65.3620000000 82
Pb  53.4780000000 -5.9420000000 -53.4780000000 82
Pb  53.4780000000  5.9420000000 -53.4780000000 82
I  53.4780000000  0.0000000000 -65.3620000000 53
I  59.4200000000 -5.9420000000 -65.3620000000 53
I  65.3620000000  0.0000000000 -41.5940000000 53
I  59.4200000000  5.9420000000 -41.5940000000 53
I  53.4780000000  0.0000000000 -53.4780000000 53
I  59.4200000000 -5.9420000000 -53.4780000000 53
I  65.3620000000  0.0000000000 -53.4780000000 53
I  59.4200000000  5.9420000000 -53.4780000000 53
I  53.4780000000  5.9420000000 -59.4200000000 53
I  65.3620000000  5.9420000000 -59.4200000000 53
I  65.3620000000 -5.9420000000 -47.5360000000 53
I  53.4780000000 -5.9420000000 -47.5360000000 53
Pb  53.4780000000 -5.9420000000 -41.5940000000 82
Pb  53.4780000000  5.9420000000 -41.5940000000 82
Pb  53.4780000000 -5.9420000000 -29.7100000000 82
Pb  53.4780000000  5.9420000000 -29.7100000000 82
I  53.4780000000  0.0000000000 -41.5940000000 53
I  59.4200000000 -5.9420000000 -41.5940000000 53
I  65.3620000000  0.0000000000 -17.8260000000 53
I  59.4200000000  5.9420000000 -17.8260000000 53
I  53.4780000000  0.0000000000 -29.7100000000 53
I  59.4200000000 -5.9420000000 -29.7100000000 53
I  65.3620000000  0.0000000000 -29.7100000000 53
I  59.4200000000  5.9420000000 -29.7100000000 53
I  53.4780000000  5.9420000000 -35.6520000000 53
I  65.3620000000  5.9420000000 -35.6520000000 53
I  65.3620000000 -5.9420000000 -23.7680000000 53
I  53.4780000000 -5.9420000000 -23.7680000000 53
Pb  53.4780000000 -5.9420000000 -17.8260000000 82
Pb  53.4780000000  5.9420000000 -17.8260000000 82
Pb  53.4780000000 -5.9420000000 -5.9420000000 82
Pb  53.4780000000  5.9420000000 -5.9420000000 82
I  53.4780000000  0.0000000000 -17.8260000000 53
I  59.4200000000 -5.9420000000 -17.8260000000 53
I  65.3620000000  0.0000000000  5.9420000000 53
I  59.4200000000  5.9420000000  5.9420000000 53
I  53.4780000000  0.0000000000 -5.9420000000 53
I  59.4200000000 -5.9420000000 -5.9420000000 53
I  65.3620000000  0.0000000000 -5.9420000000 53
I  59.4200000000  5.9420000000 -5.9420000000 53
I  53.4780000000  5.9420000000 -11.8840000000 53
I  65.3620000000  5.9420000000 -11.8840000000 53
I  65.3620000000 -5.9420000000 -0.0000000000 53
I  53.4780000000 -5.9420000000 -0.0000000000 53
Pb  53.4780000000 -5.9420000000  5.9420000000 82
Pb  53.4780000000  5.9420000000  5.9420000000 82
Pb  53.4780000000 -5.9420000000  17.8260000000 82
Pb  53.4780000000  5.9420000000  17.8260000000 82
I  53.4780000000  0.0000000000  5.9420000000 53
I  59.4200000000 -5.9420000000  5.9420000000 53
I  65.3620000000  0.0000000000  29.7100000000 53
I  59.4200000000  5.9420000000  29.7100000000 53
I  53.4780000000  0.0000000000  17.8260000000 53
I  59.4200000000 -5.9420000000  17.8260000000 53
I  65.3620000000  0.0000000000  17.8260000000 53
I  59.4200000000  5.9420000000  17.8260000000 53
I  53.4780000000  5.9420000000  11.8840000000 53
I  65.3620000000  5.9420000000  11.8840000000 53
I  65.3620000000 -5.9420000000  23.7680000000 53
I  53.4780000000 -5.9420000000  23.7680000000 53
Pb  53.4780000000 -5.9420000000  29.7100000000 82
Pb  53.4780000000  5.9420000000  29.7100000000 82
Pb  53.4780000000 -5.9420000000  41.5940000000 82
Pb  53.4780000000  5.9420000000  41.5940000000 82
I  53.4780000000  0.0000000000  29.7100000000 53
I  59.4200000000 -5.9420000000  29.7100000000 53
I  65.3620000000  0.0000000000  53.4780000000 53
I  59.4200000000  5.9420000000  53.4780000000 53
I  53.4780000000  0.0000000000  41.5940000000 53
I  59.4200000000 -5.9420000000  41.5940000000 53
I  65.3620000000  0.0000000000  41.5940000000 53
I  59.4200000000  5.9420000000  41.5940000000 53
I  53.4780000000  5.9420000000  35.6520000000 53
I  65.3620000000  5.9420000000  35.6520000000 53
I  65.3620000000 -5.9420000000  47.5360000000 53
I  53.4780000000 -5.9420000000  47.5360000000 53
Pb  53.4780000000 -5.9420000000  53.4780000000 82
Pb  53.4780000000  5.9420000000  53.4780000000 82
Pb  53.4780000000 -5.9420000000  65.3620000000 82
Pb  53.4780000000  5.9420000000  65.3620000000 82
I  53.4780000000  0.0000000000  53.4780000000 53
I  59.4200000000 -5.9420000000  53.4780000000 53
I  53.4780000000  0.0000000000  65.3620000000 53
I  59.4200000000 -5.9420000000  65.3620000000 53
I  65.3620000000  0.0000000000  65.3620000000 53
I  59.4200000000  5.9420000000  65.3620000000 53
I  53.4780000000  5.9420000000  59.4200000000 53
I  65.3620000000  5.9420000000  59.4200000000 53
I  65.3620000000 -5.9420000000  71.3040000000 53
I  53.4780000000 -5.9420000000  71.3040000000 53
I  71.3040000000  17.8260000000 -65.3620000000 53
I  65.3620000000  5.9420000000 -71.3040000000 53
Pb  65.3620000000  5.9420000000 -65.3620000000 82
Pb  65.3620000000  17.8260000000 -65.3620000000 82
Pb  65.3620000000  5.9420000000 -53.4780000000 82
Pb  65.3620000000  17.8260000000 -53.4780000000 82
I  65.3620000000  11.8840000000 -65.3620000000 53
I  71.3040000000  5.9420000000 -65.3620000000 53
I  71.3040000000  17.8260000000 -41.5940000000 53
I  65.3620000000  11.8840000000 -53.4780000000 53
I  71.3040000000  5.9420000000 -53.4780000000 53
I  71.3040000000  17.8260000000 -53.4780000000 53
I  65.3620000000  17.8260000000 -59.4200000000 53
I  65.3620000000  5.9420000000 -47.5360000000 53
Pb  65.3620000000  5.9420000000 -41.5940000000 82
Pb  65.3620000000  17.8260000000 -41.5940000000 82
Pb  65.3620000000  5.9420000000 -29.7100000000 82
Pb  65.3620000000  17.8260000000 -29.7100000000 82
I  65.3620000000  11.8840000000 -41.5940000000 53
I  71.3040000000  5.9420000000 -41.5940000000 53
I  71.3040000000  17.8260000000 -17.8260000000 53
I  65.3620000000  11.8840000000 -29.7100000000 53
I  71.3040000000  5.9420000000 -29.7100000000 53
I  71.3040000000  17.8260000000 -29.7100000000 53
I  65.3620000000  17.8260000000 -35.6520000000 53
I  65.3620000000  5.9420000000 -23.7680000000 53
Pb  65.3620000000  5.9420000000 -17.8260000000 82
Pb  65.3620000000  17.8260000000 -17.8260000000 82
Pb  65.3620000000  5.9420000000 -5.9420000000 82
Pb  65.3620000000  17.8260000000 -5.9420000000 82
I  65.3620000000  11.8840000000 -17.8260000000 53
I  71.3040000000  5.9420000000 -17.8260000000 53
I  71.3040000000  17.8260000000  5.9420000000 53
I  65.3620000000  11.8840000000 -5.9420000000 53
I  71.3040000000  5.9420000000 -5.9420000000 53
I  71.3040000000  17.8260000000 -5.9420000000 53
I  65.3620000000  17.8260000000 -11.8840000000 53
I  65.3620000000  5.9420000000 -0.0000000000 53
Pb  65.3620000000  5.9420000000  5.9420000000 82
Pb  65.3620000000  17.8260000000  5.9420000000 82
Pb  65.3620000000  5.9420000000  17.8260000000 82
Pb  65.3620000000  17.8260000000  17.8260000000 82
I  65.3620000000  11.8840000000  5.9420000000 53
I  71.3040000000  5.9420000000  5.9420000000 53
I  71.3040000000  17.8260000000  29.7100000000 53
I  65.3620000000  11.8840000000  17.8260000000 53
I  71.3040000000  5.9420000000  17.8260000000 53
I  71.3040000000  17.8260000000  17.8260000000 53
I  65.3620000000  17.8260000000  11.8840000000 53
I  65.3620000000  5.9420000000  23.7680000000 53
Pb  65.3620000000  5.9420000000  29.7100000000 82
Pb  65.3620000000  17.8260000000  29.7100000000 82
Pb  65.3620000000  5.9420000000  41.5940000000 82
Pb  65.3620000000  17.8260000000  41.5940000000 82
I  65.3620000000  11.8840000000  29.7100000000 53
I  71.3040000000  5.9420000000  29.7100000000 53
